Date,Ticker,Close,Open,High,Low,Volume,Sector
2024-11-06 00:00:00-05:00,BAC,44.36592483520508,43.76994947032454,44.50270533331096,42.988343961870164,110086700,Financial Services
2024-11-07 00:00:00-05:00,BAC,43.74064254760742,44.00443511830156,44.190065270868885,43.486618415684525,48339700,Financial Services
2024-11-08 00:00:00-05:00,BAC,44.09236145019531,44.102129887964054,44.45385327946042,43.91649975444713,38331800,Financial Services
2024-11-11 00:00:00-05:00,BAC,45.02052307128906,44.55155602818097,45.450405179317485,44.53201915112484,43293500,Financial Services
2024-11-12 00:00:00-05:00,BAC,44.805580139160156,45.07914114172633,45.3820149138454,44.78603953512127,38155900,Financial Services
2024-11-13 00:00:00-05:00,BAC,44.81534957885742,45.13776396221811,45.41132497089562,44.776272096895795,36903900,Financial Services
2024-11-14 00:00:00-05:00,BAC,44.844661712646484,44.89351135964718,45.098682113243605,44.67856844045711,35733100,Financial Services
2024-11-15 00:00:00-05:00,BAC,45.675113677978516,44.57109384391647,45.7630445271868,44.57109384391647,40488900,Financial Services
2024-11-18 00:00:00-05:00,BAC,45.645809173583984,45.67511821723655,45.93891079107749,45.42109780927266,32360300,Financial Services
2024-11-19 00:00:00-05:00,BAC,45.342933654785156,44.93259215139727,45.5481044064791,44.89351094336344,28534100,Financial Services
2024-11-20 00:00:00-05:00,BAC,45.00098419189453,45.49925656968297,45.567646822967866,44.864199958335455,28021000,Financial Services
2024-11-21 00:00:00-05:00,BAC,45.391780853271484,45.32339060639524,45.968215596220425,45.235459756555954,45336500,Financial Services
2024-11-22 00:00:00-05:00,BAC,45.919368743896484,45.303852757602186,46.13431166256827,45.215921902417286,37996200,Financial Services
2024-11-25 00:00:00-05:00,BAC,46.40787124633789,46.173387730691736,46.64235476198404,46.07568843991612,42718600,Financial Services
2024-11-26 00:00:00-05:00,BAC,46.652122497558594,46.4176389854444,46.74005334872779,46.1245373905434,30301500,Financial Services
2024-11-27 00:00:00-05:00,BAC,46.67166519165039,46.7205148384908,46.87683594457359,46.554425293835585,23278400,Financial Services
2024-11-29 00:00:00-05:00,BAC,46.417640686035156,46.70097385318175,46.97453858183566,46.407872247542464,23262000,Financial Services
2024-12-02 00:00:00-05:00,BAC,45.95845031738281,46.642356560145316,46.72051525038118,45.7728164399679,35891500,Financial Services
2024-12-03 00:00:00-05:00,BAC,45.743507385253906,46.280860959076,46.38833241923826,45.5774178391771,38123800,Financial Services
2024-12-04 00:00:00-05:00,BAC,45.30384826660156,45.61649044804674,45.704421294515,45.06936849401207,24941300,Financial Services
2024-12-05 00:00:00-05:00,BAC,45.919368743896484,45.48948663354206,46.15385226671927,45.430864821089074,31572100,Financial Services
2024-12-06 00:00:00-05:00,BAC,45.92919158935547,46.23375014479603,46.23375014479603,45.58533817814927,28931700,Financial Services
2024-12-09 00:00:00-05:00,BAC,45.10394287109375,45.74253210626706,45.929194864558305,45.09412009338216,34660900,Financial Services
2024-12-10 00:00:00-05:00,BAC,44.94675064086914,45.103941312873715,45.47727056428004,44.789559968864566,35665800,Financial Services
2024-12-11 00:00:00-05:00,BAC,45.270957946777344,45.19236073789223,45.34955140794126,44.671667346052516,36790500,Financial Services
2024-12-12 00:00:00-05:00,BAC,45.270957946777344,45.32990210571999,45.6541099707893,45.11376352900711,24017300,Financial Services
2024-12-13 00:00:00-05:00,BAC,44.86814880371094,45.28077661749401,45.29059939385323,44.58324331664358,32902300,Financial Services
2024-12-16 00:00:00-05:00,BAC,44.67166519165039,44.78955725157123,44.87797723344212,44.367106643490445,27330400,Financial Services
2024-12-17 00:00:00-05:00,BAC,44.25904083251953,44.3965822045043,44.3965822045043,43.836590191297,33054600,Financial Services
2024-12-18 00:00:00-05:00,BAC,42.73625183105469,44.34745704757863,44.63236629257203,42.588883946341966,41771900,Financial Services
2024-12-19 00:00:00-05:00,BAC,42.61835861206055,43.197999862983494,43.69904391147308,42.5495879337918,38583600,Financial Services
2024-12-20 00:00:00-05:00,BAC,43.39448928833008,42.44152248304224,43.62045439185032,42.34327597113752,74222200,Financial Services
2024-12-23 00:00:00-05:00,BAC,43.11940383911133,43.12923036354452,43.3355424039898,42.02889198572776,35374800,Financial Services
2024-12-24 00:00:00-05:00,BAC,43.60080337524414,43.15870345835772,43.64009823073987,43.15870345835772,12054400,Financial Services
2024-12-26 00:00:00-05:00,BAC,43.767818450927734,43.433787806559614,43.79729427830104,43.335545042571844,16077400,Financial Services
2024-12-27 00:00:00-05:00,BAC,43.56150436401367,43.4632616046129,43.99377775218651,43.286421639514685,17972500,Financial Services
2024-12-30 00:00:00-05:00,BAC,43.13905334472656,43.119404043488025,43.365014687388246,42.78537341787488,16109800,Financial Services
2024-12-31 00:00:00-05:00,BAC,43.17835235595703,43.26677233850699,43.45343508045867,42.94256448658346,16110400,Financial Services
2025-01-02 00:00:00-05:00,BAC,43.51238250732422,43.36501462211749,43.80711453001667,43.03098399700711,25610600,Financial Services
2025-01-03 00:00:00-05:00,BAC,44.02325439453125,43.96430648916506,44.0625492503876,43.37484242638761,23455700,Financial Services
2025-01-06 00:00:00-05:00,BAC,44.6028938293457,44.36710596538677,45.33972575110106,44.3081580624668,30518500,Financial Services
2025-01-07 00:00:00-05:00,BAC,45.270957946777344,45.467443473547746,45.830949943059615,44.84850731832283,41111200,Financial Services
2025-01-08 00:00:00-05:00,BAC,45.3986701965332,45.09411539880205,45.44779157542007,44.887799611123654,40246000,Financial Services
2025-01-10 00:00:00-05:00,BAC,44.31798553466797,45.19235883421636,45.24148021383977,43.95448282818942,40741300,Financial Services
2025-01-13 00:00:00-05:00,BAC,44.268863677978516,44.308158532621164,44.543946399082046,43.90535722769628,34353600,Financial Services
2025-01-14 00:00:00-05:00,BAC,44.97622299194336,44.7993830164066,45.11376436231167,44.4358802879016,36379000,Financial Services
2025-01-15 00:00:00-05:00,BAC,46.273048400878906,46.29269770406618,46.62672836280707,46.01761495488711,57154800,Financial Services
2025-01-16 00:00:00-05:00,BAC,45.82112503051758,46.17480498750408,46.675849094754085,45.01552234970223,56339300,Financial Services
2025-01-17 00:00:00-05:00,BAC,45.71305465698242,45.791651866774075,46.05691182823903,45.270958468928725,44486100,Financial Services
2025-01-21 00:00:00-05:00,BAC,45.84077072143555,45.8014721187066,46.322169235562654,45.72287866096972,52089100,Financial Services
2025-01-22 00:00:00-05:00,BAC,44.986045837402344,45.78182191450493,45.90954049699485,44.95657001207639,40296200,Financial Services
2025-01-23 00:00:00-05:00,BAC,45.57551193237305,45.241481296133465,46.066733235800605,45.241481296133465,35324100,Financial Services
2025-01-24 00:00:00-05:00,BAC,45.70323181152344,45.418322548035064,46.037262457197784,45.33972908608175,24655100,Financial Services
2025-01-27 00:00:00-05:00,BAC,46.263221740722656,45.732701842351794,46.31234312070787,45.56568840085786,44260000,Financial Services
2025-01-28 00:00:00-05:00,BAC,46.017608642578125,46.25339650076063,46.60707266645309,45.8898900632409,27156600,Financial Services
2025-01-29 00:00:00-05:00,BAC,45.92919158935547,45.92919158935547,46.55795425425886,45.82112230362749,23681500,Financial Services
2025-01-30 00:00:00-05:00,BAC,45.899715423583984,46.282867404160186,46.341811556420666,45.58533411912553,31199900,Financial Services
2025-01-31 00:00:00-05:00,BAC,45.48709487915039,45.88007344630542,46.007792042789006,45.34955350496254,30388900,Financial Services
2025-02-03 00:00:00-05:00,BAC,45.3986701965332,44.62253966786941,45.663930139787446,44.31798487013826,36497700,Financial Services
2025-02-04 00:00:00-05:00,BAC,45.889896392822266,45.536216430625956,46.30252426462509,45.457622965538654,32894000,Financial Services
2025-02-05 00:00:00-05:00,BAC,46.282867431640625,46.155148855465804,46.302516731646044,45.82111825081527,27696600,Financial Services
2025-02-06 00:00:00-05:00,BAC,46.90180969238281,46.607073924767086,47.13759380921023,46.34181398254551,39793400,Financial Services
2025-02-07 00:00:00-05:00,BAC,46.567779541015625,47.000052924714716,47.127771508790744,46.548130239794624,26504700,Financial Services
2025-02-10 00:00:00-05:00,BAC,45.850589752197266,46.646369527697566,46.72496672673397,45.585333574751225,26725200,Financial Services
2025-02-11 00:00:00-05:00,BAC,45.96849060058594,45.732702725295155,46.10603196628842,45.467442770988455,20314900,Financial Services
2025-02-12 00:00:00-05:00,BAC,45.3986701965332,45.752350120872194,45.76217664528216,45.13341025327896,29777100,Financial Services
2025-02-13 00:00:00-05:00,BAC,45.516563415527344,45.70322614377412,45.75234751986845,45.16288351129492,26815400,Financial Services
2025-02-14 00:00:00-05:00,BAC,46.13550567626953,45.66393365673827,46.26322426938881,45.66393365673827,25960500,Financial Services
2025-02-18 00:00:00-05:00,BAC,45.71305465698242,45.74253048451491,45.830950471669894,45.349551930999134,37824100,Financial Services
2025-02-19 00:00:00-05:00,BAC,45.202178955078125,45.07446412510566,45.2513040795361,44.62253771504965,38967800,Financial Services
2025-02-20 00:00:00-05:00,BAC,44.50465393066406,45.09412180420039,45.379027341302034,44.24922047553671,40001100,Financial Services
2025-02-21 00:00:00-05:00,BAC,44.02325439453125,44.45552779071998,44.710961218531246,43.75799444196506,43485900,Financial Services
2025-02-24 00:00:00-05:00,BAC,43.67939758300781,44.2393895714268,44.59306951100113,43.65974828106244,35512200,Financial Services
2025-02-25 00:00:00-05:00,BAC,43.16852569580078,43.74816696898086,44.05272551852329,42.588884422620694,38119000,Financial Services
2025-02-26 00:00:00-05:00,BAC,43.16852569580078,43.266772202614966,43.7678162703437,43.08993223807046,32251700,Financial Services
2025-02-27 00:00:00-05:00,BAC,43.34536361694336,43.315891540149,43.9937755404652,43.16852366073551,28477700,Financial Services
2025-02-28 00:00:00-05:00,BAC,45.29059982299805,43.541853292261926,45.388846326125346,43.423961236230056,62621100,Financial Services
2025-03-03 00:00:00-05:00,BAC,44.76008605957031,45.39867149886027,46.135503446463275,44.42605542674811,46946000,Financial Services
2025-03-04 00:00:00-05:00,BAC,41.92082214355469,43.94465516185701,44.05272444285328,41.29205950618102,78278100,Financial Services
2025-03-05 00:00:00-05:00,BAC,41.54750061035156,41.90118056434789,41.979774027613026,40.97768207386385,52588900,Financial Services
2025-03-06 00:00:00-05:00,BAC,40.7320671081543,40.85978568865433,41.15451770327518,40.240845834545915,58103500,Financial Services
2025-03-07 00:00:00-05:00,BAC,40.92980194091797,40.8408239630362,41.256052012236495,40.14877344299712,50651400,Financial Services
2025-03-10 00:00:00-04:00,BAC,39.37763214111328,39.941158058047456,40.15865684106141,38.73501301481273,77498400,Financial Services
2025-03-11 00:00:00-04:00,BAC,39.16012954711914,39.249107521880426,40.198203405086254,38.823990950395604,50608400,Financial Services
2025-03-12 00:00:00-04:00,BAC,39.456722259521484,39.8521807704293,40.04002148885599,38.75478698546338,42290700,Financial Services
2025-03-13 00:00:00-04:00,BAC,39.219444274902344,39.516040027707966,39.73353880269466,38.8833094616164,37766100,Financial Services
2025-03-14 00:00:00-04:00,BAC,40.42559051513672,39.802744695036935,40.55411509387484,39.71376672073696,35979900,Financial Services
2025-03-17 00:00:00-04:00,BAC,40.96934509277344,40.45525052451761,41.295598937989844,40.12900045067315,37242800,Financial Services
2025-03-18 00:00:00-04:00,BAC,41.17695999145508,41.24616466198552,41.35491593606813,40.82104810222897,37644500,Financial Services
2025-03-19 00:00:00-04:00,BAC,41.73059844970703,41.24616574329405,42.21503492749181,40.83093393785399,42471100,Financial Services
2025-03-20 00:00:00-04:00,BAC,41.997535705566406,41.28571185197936,42.23481158055279,41.176964337789855,41018100,Financial Services
2025-03-21 00:00:00-04:00,BAC,41.987648010253906,41.6811674788125,42.17548872679242,41.414233552338715,65011000,Financial Services
2025-03-24 00:00:00-04:00,BAC,42.58082962036133,42.442420282079134,42.659922825877786,42.26446434103872,30646100,Financial Services
2025-03-25 00:00:00-04:00,BAC,42.788448333740234,42.85765301049259,43.03560897110495,42.55117623383845,25445300,Financial Services
2025-03-26 00:00:00-04:00,BAC,42.33367156982422,42.966402166726574,43.22345132882556,42.24469359392408,30012100,Financial Services
2025-03-27 00:00:00-04:00,BAC,42.07662582397461,42.333671212532316,42.60060513797982,42.03707921915902,25619200,Financial Services
2025-03-28 00:00:00-04:00,BAC,40.78150177001953,41.95798494823658,42.13594089403367,40.52445638796357,34253000,Financial Services
2025-03-31 00:00:00-04:00,BAC,41.25605010986328,40.31683900250226,41.42412129205526,40.13888305494453,36390000,Financial Services
2025-04-01 00:00:00-04:00,BAC,41.01877975463867,40.85070856536934,41.226393778407925,40.50468519242058,25578500,Financial Services
2025-04-02 00:00:00-04:00,BAC,41.37468719482422,40.41570653254055,41.49332701043667,40.35638662473432,28216100,Financial Services
2025-04-03 00:00:00-04:00,BAC,36.79727554321289,38.191261335783246,38.39887535839818,36.599546286325,115497900,Financial Services
2025-04-04 00:00:00-04:00,BAC,33.999412536621094,34.88919223144587,35.38351344604372,33.28758878076128,107761200,Financial Services
2025-04-07 00:00:00-04:00,BAC,35.1759033203125,34.572830768575585,36.2139772311746,33.15907163720374,137329100,Financial Services
2025-04-08 00:00:00-04:00,BAC,34.632144927978516,36.441362479793234,36.906025653042825,33.940098207868616,79116300,Financial Services
2025-04-09 00:00:00-04:00,BAC,36.72806930541992,33.66327538256187,37.42011601800786,32.69440621356702,161173500,Financial Services
2025-04-10 00:00:00-04:00,BAC,35.44282913208008,35.90749227479331,35.986585478391966,34.23668794817291,90451800,Financial Services
2025-04-11 00:00:00-04:00,BAC,35.54169845581055,34.8002165844294,35.818517147620526,34.4146466147307,63671900,Financial Services
2025-04-14 00:00:00-04:00,BAC,36.253517150878906,36.075564977971865,36.569886207330164,35.85806243021528,46830600,Financial Services
2025-04-15 00:00:00-04:00,BAC,37.558528900146484,37.370684418141636,38.30989551405077,37.370684418141636,84677800,Financial Services
2025-04-16 00:00:00-04:00,BAC,36.90602493286133,37.430004231111575,37.726596215566964,36.550113042966174,52872700,Financial Services
2025-04-17 00:00:00-04:00,BAC,36.98511505126953,37.083977790788516,37.4398896872517,36.8170476398129,47144400,Financial Services
2025-04-21 00:00:00-04:00,BAC,36.50067901611328,36.6489768985503,36.856590916864675,36.07556621396225,34928300,Financial Services
2025-04-22 00:00:00-04:00,BAC,37.88478088378906,37.143298997329666,38.05285207249992,36.97523157999071,42288900,Financial Services
2025-04-23 00:00:00-04:00,BAC,38.30989456176758,38.96239842151314,39.67422218537071,38.23080135628491,54428400,Financial Services
2025-04-24 00:00:00-04:00,BAC,39.13047409057617,38.22092097994547,39.24911014105077,38.16160106902215,42457100,Financial Services
2025-04-25 00:00:00-04:00,BAC,39.239219665527344,39.09092555260133,39.338086178849885,38.8734229946636,32694200,Financial Services
2025-04-28 00:00:00-04:00,BAC,39.32819747924805,39.34797078183081,39.62479324661767,39.011832180667504,37428000,Financial Services
2025-04-29 00:00:00-04:00,BAC,39.53581237792969,39.17990050022493,39.68410647939229,39.031602627390754,33792500,Financial Services
2025-04-30 00:00:00-04:00,BAC,39.42706298828125,38.91296844833463,39.54569902938532,38.37910060630871,40994600,Financial Services
2025-05-01 00:00:00-04:00,BAC,39.713768005371094,39.36774463377371,39.9807019369056,39.1304725422132,33569100,Financial Services
2025-05-02 00:00:00-04:00,BAC,40.603546142578125,40.44536349744843,40.761728787707824,40.23774948284791,41613000,Financial Services
2025-05-05 00:00:00-04:00,BAC,40.65298080444336,40.38604686203641,41.01878126517069,40.158659526957614,32829200,Financial Services
2025-05-06 00:00:00-04:00,BAC,40.37615966796875,40.18831895151345,40.801276242752905,40.099340976061605,29541800,Financial Services
