Date,Ticker,Close,Open,High,Low,Volume,Sector
2024-03-13 00:00:00-04:00,GOOGL,138.8324432373047,138.04786134072793,140.12354137422258,138.0379352954484,23347200,Communication Services
2024-03-14 00:00:00-04:00,GOOGL,142.1197967529297,140.22287627299642,142.6064306421688,139.49788088513242,42753400,Communication Services
2024-03-15 00:00:00-04:00,GOOGL,140.21290588378906,141.52387112191337,142.19920582935978,139.07078947679227,49475400,Communication Services
2024-03-18 00:00:00-04:00,GOOGL,146.66839599609375,147.59203344728544,151.10777804956146,146.16189491270958,69273700,Communication Services
2024-03-19 00:00:00-04:00,GOOGL,146.02285766601562,147.14512212588627,147.7707963825931,145.0793681039668,24070400,Communication Services
2024-03-20 00:00:00-04:00,GOOGL,147.7211456298828,146.98620912870308,147.84031878791893,145.73484550652196,21311500,Communication Services
2024-03-21 00:00:00-04:00,GOOGL,146.58897399902344,148.44616000360566,149.33998911224745,145.89375674311398,24755600,Communication Services
2024-03-22 00:00:00-04:00,GOOGL,149.73724365234375,148.09853690756384,150.54169280238673,147.959496500819,29211800,Communication Services
2024-03-25 00:00:00-04:00,GOOGL,149.0420684814453,148.91295409681547,149.34994264085142,146.8074803711192,19229300,Communication Services
2024-03-26 00:00:00-04:00,GOOGL,149.637939453125,149.1910248920745,151.21704464082924,148.9526633875218,22149100,Communication Services
2024-03-27 00:00:00-04:00,GOOGL,149.8365478515625,150.1444219519495,150.60127765702768,147.88004097990625,22879200,Communication Services
2024-03-28 00:00:00-04:00,GOOGL,149.89614868164062,149.8167100033746,150.39272376928287,149.14136000396124,24485400,Communication Services
2024-04-01 00:00:00-04:00,GOOGL,154.42491149902344,149.65778808095055,154.67319901919112,149.5783342559848,31730800,Communication Services
2024-04-02 00:00:00-04:00,GOOGL,153.5012969970703,152.44856017882478,153.64033742298443,151.10780130772653,24586000,Communication Services
2024-04-03 00:00:00-04:00,GOOGL,153.85882568359375,152.54787531244028,154.01773335108788,151.6838243418592,24705000,Communication Services
2024-04-04 00:00:00-04:00,GOOGL,149.49887084960938,152.4485276124987,153.70983237730817,149.41941702973583,34724700,Communication Services
2024-04-05 00:00:00-04:00,GOOGL,151.45538330078125,149.00230145399445,152.36907953234603,148.57525420463722,23459200,Communication Services
2024-04-08 00:00:00-04:00,GOOGL,153.78932189941406,151.73349361287455,154.2064431848851,151.56465988929844,20702000,Communication Services
2024-04-09 00:00:00-04:00,GOOGL,155.52731323242188,155.02079697777037,157.47387896093983,154.1269679407953,31079500,Communication Services
2024-04-10 00:00:00-04:00,GOOGL,155.0704803466797,155.1400081386409,155.53726217928414,153.62047430521832,22838600,Communication Services
2024-04-11 00:00:00-04:00,GOOGL,158.3180694580078,155.83519407658596,158.58620908812793,155.38827953878376,27166400,Communication Services
2024-04-12 00:00:00-04:00,GOOGL,156.6495819091797,156.87801737370006,159.12253144332848,156.0636269091037,25353700,Communication Services
2024-04-15 00:00:00-04:00,GOOGL,153.79922485351562,157.77182524735122,158.1492271341313,153.53107008373672,27136500,Communication Services
2024-04-16 00:00:00-04:00,GOOGL,153.34237670898438,153.1338236644043,154.5838143933326,152.3790198535887,20779500,Communication Services
2024-04-17 00:00:00-04:00,GOOGL,154.4050750732422,154.55404155336925,156.0040476284453,153.5211719311902,21763100,Communication Services
2024-04-18 00:00:00-04:00,GOOGL,154.94134521484375,154.2759364510269,155.86498270934086,153.56086715021243,19883000,Communication Services
2024-04-19 00:00:00-04:00,GOOGL,153.0345001220703,155.13004750565483,155.28895516371534,151.25676805460682,32615600,Communication Services
2024-04-22 00:00:00-04:00,GOOGL,155.20950317382812,153.252996179296,156.56018797481067,153.004708643485,26446200,Communication Services
2024-04-23 00:00:00-04:00,GOOGL,157.17591857910156,155.88483566115886,157.8810617695658,155.20948575930765,21151600,Communication Services
2024-04-24 00:00:00-04:00,GOOGL,158.0399932861328,156.41122759408012,158.47698179082704,156.093412261841,22779100,Communication Services
2024-04-25 00:00:00-04:00,GOOGL,154.9314422607422,150.2934323141414,155.41809134902164,149.83657652164737,57109700,Communication Services
2024-04-26 00:00:00-04:00,GOOGL,170.7721710205078,173.17559264604492,173.51327522567658,168.48792256762354,64665300,Communication Services
2024-04-29 00:00:00-04:00,GOOGL,165.01187133789062,167.90194156072766,168.38859053071332,164.07832303975508,45610000,Communication Services
2024-04-30 00:00:00-04:00,GOOGL,161.6649932861328,164.47561025657222,166.94855978571303,161.48623351871703,33562900,Communication Services
2024-05-01 00:00:00-04:00,GOOGL,162.73757934570312,163.174567823391,165.9752432828852,161.97284950974932,33493200,Communication Services
2024-05-02 00:00:00-04:00,GOOGL,165.47865295410156,163.6611865828327,165.5879000634434,162.76735761859345,24294500,Communication Services
2024-05-03 00:00:00-04:00,GOOGL,166.0944366455078,166.41223681348706,166.8095059662969,161.93313508971997,34662400,Communication Services
2024-05-06 00:00:00-04:00,GOOGL,166.9485321044922,166.31291666862015,166.98825143924222,164.8927041944619,21871300,Communication Services
2024-05-07 00:00:00-04:00,GOOGL,170.0769500732422,167.34578737133612,170.5834511551503,167.23654025708916,28039700,Communication Services
2024-05-08 00:00:00-04:00,GOOGL,168.2197723388672,167.84237044353367,168.98448702093918,167.58415686761862,19569100,Communication Services
2024-05-09 00:00:00-04:00,GOOGL,168.79580688476562,168.22970402279228,169.5208022541753,167.02798566826758,15346700,Communication Services
2024-05-10 00:00:00-04:00,GOOGL,167.4947509765625,166.87900279086293,168.68654316784418,165.05161032382293,29799900,Communication Services
2024-05-13 00:00:00-04:00,GOOGL,167.98141479492188,163.13483724153954,168.12045520894833,162.87662365956714,31327600,Communication Services
2024-05-14 00:00:00-04:00,GOOGL,169.17318725585938,168.60709956951226,170.0769574991566,167.64374274389093,25127100,Communication Services
2024-05-15 00:00:00-04:00,GOOGL,171.32833862304688,169.4612265184219,171.4673790473729,169.34203818737842,26948400,Communication Services
2024-05-16 00:00:00-04:00,GOOGL,172.98687744140625,172.1029744570571,173.9204409616944,171.50709348859317,27867900,Communication Services
2024-05-17 00:00:00-04:00,GOOGL,174.85400390625,172.9868768718215,175.06257209479978,172.50024302231847,24479300,Communication Services
2024-05-20 00:00:00-04:00,GOOGL,175.7081298828125,174.9831344869509,177.545463796925,174.8738873598263,22554400,Communication Services
2024-05-21 00:00:00-04:00,GOOGL,176.6317596435547,175.68825488082155,176.92969256413505,174.60572485799662,16989400,Communication Services
2024-05-22 00:00:00-04:00,GOOGL,175.1718292236328,175.4300428084482,175.93654393206373,174.00984536056046,17880000,Communication Services
2024-05-23 00:00:00-04:00,GOOGL,172.3612060546875,175.85709871415395,177.02900857965074,171.7653099220249,21024900,Communication Services
2024-05-24 00:00:00-04:00,GOOGL,173.79136657714844,173.78142537597992,174.5660225547883,172.46053373352476,16579400,Communication Services
2024-05-28 00:00:00-04:00,GOOGL,175.19168090820312,173.2550411409201,176.0557318461207,173.1755873101766,20572200,Communication Services
2024-05-29 00:00:00-04:00,GOOGL,174.69508361816406,174.22830189331825,175.62864706785572,173.52317386081788,23388700,Communication Services
2024-05-30 00:00:00-04:00,GOOGL,170.9310760498047,173.99990643242356,174.01977367898226,170.6132607219414,22931500,Communication Services
2024-05-31 00:00:00-04:00,GOOGL,171.3184051513672,170.68278964567202,171.87456682456684,168.2793680411912,37638900,Communication Services
2024-06-03 00:00:00-04:00,GOOGL,171.98382568359375,171.35813618142186,173.33451061963038,169.9875991516087,27459100,Communication Services
2024-06-04 00:00:00-04:00,GOOGL,172.5995635986328,172.09306246094846,172.6591653391861,170.71258431304562,26879600,Communication Services
2024-06-05 00:00:00-04:00,GOOGL,174.20848083496094,173.99991262434497,175.43997738858263,172.73860762269004,22068500,Communication Services
2024-06-06 00:00:00-04:00,GOOGL,175.5194091796875,174.69509279578756,175.9365303942632,174.5461263456775,23251000,Communication Services
2024-06-07 00:00:00-04:00,GOOGL,173.26499938964844,175.8372549017087,176.65163022699002,173.10609171252568,19661400,Communication Services
2024-06-10 00:00:00-04:00,GOOGL,174.0106658935547,173.97090097400908,176.04896317552084,171.77351367054146,23726700,Communication Services
2024-06-11 00:00:00-04:00,GOOGL,175.6114959716797,175.21378603801926,175.83024098669136,172.77777855811084,21540600,Communication Services
2024-06-12 00:00:00-04:00,GOOGL,176.77479553222656,177.23217556405126,179.379845400023,175.10439577424404,27864700,Communication Services
2024-06-13 00:00:00-04:00,GOOGL,174.1598358154297,175.10440825817855,175.7308157979112,173.8814358359176,20913300,Communication Services
2024-06-14 00:00:00-04:00,GOOGL,175.78050231933594,173.2251852008677,176.04896483669535,173.1555776264317,18063600,Communication Services
2024-06-17 00:00:00-04:00,GOOGL,176.2279510498047,174.45811620425826,177.34155090633004,173.81181865264895,19618500,Communication Services
2024-06-18 00:00:00-04:00,GOOGL,174.09022521972656,176.1285226693017,176.3770951589655,173.10588787052086,21869900,Communication Services
2024-06-20 00:00:00-04:00,GOOGL,175.29331970214844,174.36862216738828,176.27765703426607,173.99080230638756,20160100,Communication Services
2024-06-21 00:00:00-04:00,GOOGL,178.6043243408203,175.9893366865349,179.81735940064124,175.60156417866833,57759000,Communication Services
2024-06-24 00:00:00-04:00,GOOGL,178.19664001464844,179.1312749634446,179.85710235428542,177.6497775263464,18298000,Communication Services
2024-06-25 00:00:00-04:00,GOOGL,182.9791717529297,178.59434958875684,183.23768166890378,178.39549464018754,23130200,Communication Services
2024-06-26 00:00:00-04:00,GOOGL,182.8300323486328,181.58716996899867,183.4564246712397,181.43801738044664,19839000,Communication Services
2024-06-27 00:00:00-04:00,GOOGL,184.35130310058594,183.12831553961882,184.98764806113232,182.9692406782277,18848900,Communication Services
2024-06-28 00:00:00-04:00,GOOGL,181.10992431640625,183.2675470494924,184.0729195526436,180.9210219534205,29156600,Communication Services
2024-07-01 00:00:00-04:00,GOOGL,181.94512939453125,181.98489431830802,182.8300468722603,180.2647768963167,16006100,Communication Services
2024-07-02 00:00:00-04:00,GOOGL,184.18226623535156,181.01047903209437,184.51038372241194,180.52327152009687,17372500,Communication Services
2024-07-03 00:00:00-04:00,GOOGL,184.7589569091797,183.794494490313,185.02740425917852,182.94934200477914,10242100,Communication Services
2024-07-05 00:00:00-04:00,GOOGL,189.51168823242188,184.7987479676004,189.77019818175984,184.7390929924964,20967500,Communication Services
2024-07-08 00:00:00-04:00,GOOGL,187.9506378173828,188.81566526397512,189.08412781251326,186.70777531519326,21035900,Communication Services
2024-07-09 00:00:00-04:00,GOOGL,187.9009246826172,189.22333223651012,190.26733979712682,187.64241473790693,15121400,Communication Services
2024-07-10 00:00:00-04:00,GOOGL,190.08834838867188,188.06994097173066,190.65510095160317,187.9506310307602,15952500,Communication Services
2024-07-11 00:00:00-04:00,GOOGL,184.51039123535156,188.76595095990965,189.77017833635344,184.02318370351583,25625800,Communication Services
2024-07-12 00:00:00-04:00,GOOGL,184.0132598876953,184.02319732602172,186.0416048375752,183.43656985987124,22898400,Communication Services
2024-07-15 00:00:00-04:00,GOOGL,185.46490478515625,183.86409734476058,187.16514729008762,183.86409734476058,16474000,Communication Services
2024-07-16 00:00:00-04:00,GOOGL,182.86981201171875,186.29017198367765,187.6026268731147,182.32294948626117,18290700,Communication Services
2024-07-17 00:00:00-04:00,GOOGL,179.9863739013672,181.92523630082098,182.5019263017259,178.8727588226684,20734100,Communication Services
2024-07-18 00:00:00-04:00,GOOGL,176.67538452148438,180.89116422058456,181.45791677729983,175.4623495627197,25315700,Communication Services
2024-07-19 00:00:00-04:00,GOOGL,176.64556884765625,177.85860388752832,179.2605412872754,176.11859635003367,18881900,Communication Services
2024-07-22 00:00:00-04:00,GOOGL,180.63265991210938,179.5588249067722,181.65677738382092,179.20087990499312,24100300,Communication Services
2024-07-23 00:00:00-04:00,GOOGL,180.75196838378906,181.01049348787305,182.5615834257329,180.50339588934585,36352700,Communication Services
2024-07-24 00:00:00-04:00,GOOGL,171.64427185058594,172.60873427607675,175.18394149926314,170.83889945173814,49585200,Communication Services
2024-07-25 00:00:00-04:00,GOOGL,166.32481384277344,171.5348983988805,172.4297532433613,166.23533139265734,44852000,Communication Services
2024-07-26 00:00:00-04:00,GOOGL,166.04640197753906,166.19553938370566,167.13017425343986,163.1231874434032,41336900,Communication Services
2024-07-29 00:00:00-04:00,GOOGL,168.56198120117188,167.86598124081036,169.45683612568504,167.03078128837655,20293800,Communication Services
2024-07-30 00:00:00-04:00,GOOGL,169.317626953125,169.2679245935279,170.2522619227889,167.47819966988007,18959700,Communication Services
2024-07-31 00:00:00-04:00,GOOGL,170.5605010986328,172.25080624759823,173.25503369271337,169.03923860189312,25729100,Communication Services
2024-08-01 00:00:00-04:00,GOOGL,169.78494262695312,169.2778602255202,173.0561649858844,167.9156878792241,24531400,Communication Services
2024-08-02 00:00:00-04:00,GOOGL,165.7083740234375,165.4896290110481,167.54780140914312,163.729731473792,29130100,Communication Services
2024-08-05 00:00:00-04:00,GOOGL,158.34068298339844,154.61209547201543,163.49109791672467,154.04534288788773,53630700,Communication Services
2024-08-06 00:00:00-04:00,GOOGL,157.3861541748047,158.42022424958387,159.65314928592488,155.51689933013026,49004600,Communication Services
2024-08-07 00:00:00-04:00,GOOGL,158.03244018554688,160.329247442372,162.0493647327587,157.56512271570298,25138600,Communication Services
2024-08-08 00:00:00-04:00,GOOGL,161.1048126220703,159.59348752582613,162.75533771588556,159.29521265364664,25578800,Communication Services
2024-08-09 00:00:00-04:00,GOOGL,162.73544311523438,159.09633805981707,162.8547530607689,158.15176559045875,28602300,Communication Services
2024-08-12 00:00:00-04:00,GOOGL,161.36331176757812,163.41156183996847,163.95840918346863,160.9158843175958,15895300,Communication Services
2024-08-13 00:00:00-04:00,GOOGL,163.22264099121094,162.47692353255772,163.78937837052388,162.03943352934883,18551700,Communication Services
2024-08-14 00:00:00-04:00,GOOGL,159.45428466796875,161.4726921823738,162.28801727613745,156.8094847615611,40591100,Communication Services
2024-08-15 00:00:00-04:00,GOOGL,160.37896728515625,159.58353231405633,160.71702221708418,158.69861489126848,31524300,Communication Services
2024-08-16 00:00:00-04:00,GOOGL,162.02951049804688,160.54801288666866,164.11751046492753,160.20995791655398,24208600,Communication Services
2024-08-19 00:00:00-04:00,GOOGL,165.71829223632812,164.33622991201835,165.73818228196367,163.32204998783882,22416200,Communication Services
2024-08-20 00:00:00-04:00,GOOGL,166.22540283203125,165.9470028325088,167.67707297668008,165.8674729797842,18341500,Communication Services
2024-08-21 00:00:00-04:00,GOOGL,164.90298461914062,164.20696955757205,165.89727451091318,163.72971465758596,22902000,Communication Services
2024-08-22 00:00:00-04:00,GOOGL,162.86468505859375,166.3049195405105,166.63303702086546,162.3774775565528,22493300,Communication Services
2024-08-23 00:00:00-04:00,GOOGL,164.67428588867188,163.77943106089057,165.2310857967722,162.89451367016122,13955700,Communication Services
2024-08-26 00:00:00-04:00,GOOGL,165.2112274169922,165.42997242725056,166.59328988817313,163.52093747817295,14190400,Communication Services
2024-08-27 00:00:00-04:00,GOOGL,163.7396697998047,164.89304984017366,165.489629908409,163.5209399578905,11821900,Communication Services
2024-08-28 00:00:00-04:00,GOOGL,161.9201202392578,164.0976024292579,164.65441753105478,160.6076502567984,16407400,Communication Services
2024-08-29 00:00:00-04:00,GOOGL,160.85621643066406,163.3717686267491,165.02229347755116,159.3349541198825,19699800,Communication Services
2024-08-30 00:00:00-04:00,GOOGL,162.4470977783203,161.69142770230633,162.72549775211684,160.76674532612375,22123800,Communication Services
2024-09-03 00:00:00-04:00,GOOGL,156.4614715576172,160.7965764689147,160.9258390209967,155.5864915219748,38945300,Communication Services
2024-09-04 00:00:00-04:00,GOOGL,155.55667114257812,155.76547872304474,158.09211373684093,155.06947874092558,19353800,Communication Services
2024-09-05 00:00:00-04:00,GOOGL,156.3421630859375,155.40752807028366,158.5395354620366,155.08934799190737,18688700,Communication Services
2024-09-06 00:00:00-04:00,GOOGL,150.0582275390625,156.4018018567198,156.92877428174015,149.69034513675084,37912100,Communication Services
2024-09-09 00:00:00-04:00,GOOGL,148.0570831298828,151.84038676215715,152.72647853587526,146.57361962907186,39260500,Communication Services
